"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"inv_mu",2.27,-1.49051577790329,-0.680194809821689,1.06386210202701,0.975194131786871,4.35663728418118,TRUE,NA
"inv_mu",2.28,-1.49437967285177,-0.683537916289327,1.0679497792376,0.975617707898777,4.37317060663254,TRUE,NA
"inv_mu",2.29,-1.49823927702958,-0.686873370815894,1.07204367003195,0.97604037352552,4.38972093123412,TRUE,NA
"inv_mu",2.3,-1.50209459132084,-0.690201195378682,1.07614373755736,0.976462130371753,4.40628816127533,TRUE,NA
"inv_mu",2.31,-1.5059456168317,-0.693521412111254,1.08024994522328,0.976882980250114,4.4228722008546,TRUE,NA
"inv_mu",2.32,-1.50979235489704,-0.696834043314744,1.08436225691618,0.977302924954039,4.43947295490557,TRUE,NA
"inv_mu",2.33,-1.51363480709012,-0.700139111474531,1.08848063645552,0.97772196631884,4.45609032923474,TRUE,NA
"inv_mu",2.34,-1.51747297518888,-0.703436639214009,1.09260504816129,0.97814010623853,4.47272423042858,TRUE,NA
"inv_mu",2.35,-1.52130686114593,-0.706726649253489,1.0967354565967,0.978557346668821,4.48937456576967,TRUE,NA
"inv_mu",2.36,-1.52513646716807,-0.710009164528464,1.10087182649334,0.978973689551468,4.50604124348589,TRUE,NA
"inv_mu",2.37,-1.52896179561743,-0.713284208048363,1.10501412290516,0.979389136897301,4.52272417245768,TRUE,NA
"inv_mu",2.38,-1.5327828490846,-0.716551803005364,1.10916231114514,0.979803690712369,4.53942326244789,TRUE,NA
"inv_mu",2.39,-1.53659963028475,-0.719811972625832,1.11331635683501,0.980217353087861,4.55613842379124,TRUE,NA
"inv_mu",2.4,-1.54041214218529,-0.723064740358234,1.11747622572673,0.980630126080888,4.57286956779186,TRUE,NA
"inv_mu",2.41,-1.54422038787478,-0.726310129684994,1.12164188395861,0.981042011813688,4.58961660632814,TRUE,NA
"inv_mu",2.42,-1.5480243706464,-0.729548164246033,1.12581329785773,0.981453012408556,4.60637945211519,TRUE,NA
"inv_mu",2.43,-1.55182409394308,-0.7327788677613,1.12999043399881,0.981863130021665,4.62315801854226,TRUE,NA
"inv_mu",2.44,-1.55561956136357,-0.736002264041796,1.13417325928265,0.982272366828564,4.63995221969697,TRUE,NA
"inv_mu",2.45,-1.55941077668073,-0.73921837701832,1.13836174076764,0.982680725013113,4.65676197042798,TRUE,NA
"inv_mu",2.46,-1.56319774381322,-0.742427230702405,1.14255584581887,0.983088206781115,4.67358718626274,TRUE,NA
"inv_mu",2.47,-1.56698046681906,-0.745628849179005,1.1467555420496,0.983494814362291,4.69042778339248,TRUE,NA
"inv_mu",2.48,-1.57075894991485,-0.748823256636501,1.15096079728084,0.983900549982694,4.70728367873757,TRUE,NA
"inv_mu",2.49,-1.57453319744518,-0.752010477324232,1.15517157962386,0.984305415899028,4.72415478985695,TRUE,NA
"inv_mu",2.5,-1.57830321390156,-0.75519053558181,1.15938785741639,0.984709414369093,4.74104103501199,TRUE,NA
"inv_mu",2.51,-1.58206900390629,-0.758363455817741,1.16360959920303,0.985112547652474,4.75794233312102,TRUE,NA
"inv_mu",2.52,-1.58583057220002,-0.761529262493104,1.16783677384172,0.985514818038063,4.77485860372425,TRUE,NA
"inv_mu",2.53,-1.58958792366211,-0.764687980152906,1.17206935035779,0.985916227811691,4.79178976705241,TRUE,NA
"inv_mu",2.54,-1.59334106328853,-0.767839633395838,1.17630729804862,0.986316779264317,4.80873574396141,TRUE,NA
"inv_mu",2.55,-1.59708999619184,-0.770984246875894,1.1805505864584,0.986716474694357,4.82569645593603,TRUE,NA
"inv_mu",2.56,-1.6008347275997,-0.774121845301914,1.18479918532513,0.987115316414761,4.84267182508918,TRUE,NA
"inv_mu",2.57,-1.60457526285052,-0.777252453432924,1.18905306464811,0.98751330673521,4.85966177415182,TRUE,NA
"inv_mu",2.58,-1.60831160740153,-0.780376096091388,1.19331219465265,0.987910447963813,4.87666622650249,TRUE,NA
"inv_mu",2.59,-1.61204376680221,-0.783492798126303,1.19757654577229,0.98830674242107,4.89368510608584,TRUE,NA
"inv_mu",2.6,-1.6157717467114,-0.786602584439479,1.20184608870361,0.988702192425085,4.91071833747078,TRUE,NA
"inv_mu",2.61,-1.61949555287828,-0.789705479959464,1.20612079433366,0.989096800304489,4.92776584579252,TRUE,NA
"inv_mu",2.62,-1.62321519115957,-0.792801509667903,1.21040063379179,0.989490568379445,4.94482755681119,TRUE,NA
"inv_mu",2.63,-1.62693066750062,-0.795890698573589,1.21468557841387,0.989883498973653,4.96190339685402,TRUE,NA
"inv_mu",2.64,-1.63064198793942,-0.798973071719585,1.21897559977273,0.990275594407631,4.97899329283103,TRUE,NA
"inv_mu",2.65,-1.63434915859672,-0.802048654170259,1.22327066965243,0.990666857011754,4.9960971722058,TRUE,NA
"inv_mu",2.66,-1.63805218568431,-0.805117471024622,1.22757076003899,0.991057289105508,5.01321496302512,TRUE,NA
"inv_mu",2.67,-1.64175107549803,-0.808179547407445,1.23187584314772,0.991446893007426,5.03034659389892,TRUE,NA
"inv_mu",2.68,-1.64544583440309,-0.811234908449151,1.23618589141259,0.991835671047819,5.04749199395445,TRUE,NA
"inv_mu",2.69,-1.64913646885905,-0.814283579323374,1.24050087745586,0.992223625532511,5.0646510929209,TRUE,NA
"inv_mu",2.7,-1.65282298538675,-0.817325585199994,1.24482077413675,0.992610758785542,5.08182382102275,TRUE,NA
"inv_mu",2.71,-1.65650539058612,-0.820360951272286,1.24914555449783,0.992997073117868,5.09901010904087,TRUE,NA
"inv_mu",2.72,-1.6601836911271,-0.823389702744717,1.25347519179715,0.993382570841521,5.11620988828438,TRUE,NA
"inv_mu",2.73,-1.66385789375009,-0.826411864834777,1.25780965950789,0.993767254259118,5.13342309059446,TRUE,NA
"inv_mu",2.74,-1.66752800525836,-0.829427462762939,1.26214893128338,0.994151125677749,5.15064964832092,TRUE,NA
"inv_mu",2.75,-1.67119403252338,-0.832436521761439,1.26649298099086,0.99453418739315,5.16788949434175,TRUE,NA
"inv_mu",2.76,-1.6748559824753,-0.83543906706146,1.27084178269658,0.994916441702549,5.1851425620333,TRUE,NA
"inv_mu",2.77,-1.67851386210795,-0.838435123901328,1.27519531065952,0.995297890895186,5.20240878528854,TRUE,NA
"inv_mu",2.78,-1.68216767846621,-0.841424717509114,1.27955353935721,0.995678537262507,5.21968809847639,TRUE,NA
"inv_mu",2.79,-1.68581743866436,-0.844407873130193,1.2839164434151,0.996058383077225,5.23698043650487,TRUE,NA
"inv_mu",2.8,-1.68946314985831,-0.847384615987757,1.28828399768842,0.996437430621836,5.25428573472916,TRUE,NA
"inv_mu",2.81,-1.69310481926051,-0.850354971305365,1.29265617721985,0.99681568216738,5.27160392900316,TRUE,NA
"inv_mu",2.82,-1.69674245413621,-0.85331896430229,1.29703295723042,0.997193139983257,5.28893495566817,TRUE,NA
"inv_mu",2.83,-1.70037606179835,-0.856276620186927,1.30141431313349,0.997569806324742,5.30627875153687,TRUE,NA
"inv_mu",2.84,-1.70400564961104,-0.859227964162596,1.30580022052268,0.99794568344679,5.32363525390634,TRUE,NA
"inv_mu",2.85,-1.70763122497523,-0.862173021407472,1.31019065519125,0.998320773604056,5.34100440051038,TRUE,NA
"inv_mu",2.86,-1.7112527953442,-0.865111817097836,1.31458559309582,0.998695079038104,5.35838612957331,TRUE,NA
"inv_mu",2.87,-1.71487036820716,-0.868044376384909,1.31898501039357,0.999068601989366,5.37578037975494,TRUE,NA
"inv_mu",2.88,-1.71848395110074,-0.870970724412226,1.32338888340761,0.999441344687458,5.39318709019079,TRUE,NA
"inv_mu",2.89,-1.72209355159644,-0.873890886298089,1.32779718864583,0.999813309359982,5.41060620045005,TRUE,NA
"inv_mu",2.9,-1.72569917730322,-0.876804887139874,1.33220990279168,1.00018449822852,5.428037650545,TRUE,NA
"inv_mu",2.91,-1.72930083586822,-0.879712752015803,1.33662700270729,1.00055491350727,5.44548138093452,TRUE,NA
"inv_mu",2.92,-1.73289853497434,-0.882614505981893,1.3410484654205,1.00092455740356,5.4629373325162,TRUE,NA
"inv_mu",2.93,-1.73649228233425,-0.885510174063896,1.3454742681394,1.00129343212111,5.4804054466064,TRUE,NA
"inv_mu",2.94,-1.74008208570192,-0.888399781274553,1.34990438823383,1.00166153984856,5.49788566498073,TRUE,NA
"inv_mu",2.95,-1.74366795284629,-0.891283352575855,1.35433880325995,1.00202888278777,5.51537792978316,TRUE,NA
"inv_mu",2.96,-1.74724989158284,-0.894160912925437,1.35877749091953,1.00239546311067,5.53288218363623,TRUE,NA
"inv_mu",2.97,-1.75082790974208,-0.897032487231272,1.36322042910122,1.00276128300181,5.5503983695318,TRUE,NA
"inv_mu",2.98,-1.75440201519439,-0.899898100388214,1.36766759584154,1.00312634462277,5.56792643091812,TRUE,NA
"inv_mu",2.99,-1.7579722158234,-0.902757777239755,1.37211896935376,1.00349065014507,5.58546631160702,TRUE,NA
"inv_mu",3,-1.76153851954727,-0.905611542609388,1.37657452800579,1.00385420172043,5.60301795584877,TRUE,NA
